[2024.06.21 00:00:00 - info ] Trading session ???????0900[FD0900] state reset
[2024.06.21 00:00:00 - info ] Trading session ???????0915[FD0915] state reset
[2024.06.21 00:00:00 - info ] Trading session ???????0930[SD0930] state reset
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/pb2502.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.pb2502...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/pb2502.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.pb2502...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/pb2502.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of pb2502[SHFE] done, 6507 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.pb2408...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/pb2408.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.pb2408...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/pb2408.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.pb2408...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/pb2408.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of pb2408[SHFE] done, 22851 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.pb2407...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/pb2407.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.pb2407...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/pb2407.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.pb2407...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/pb2407.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of pb2407[SHFE] done, 10337 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.pb2504...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/pb2504.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.pb2504...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/pb2504.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.pb2504...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/pb2504.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of pb2504[SHFE] done, 6113 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.pb2412...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/pb2412.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.pb2412...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/pb2412.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.pb2412...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/pb2412.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of pb2412[SHFE] done, 7692 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.pb2409...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/pb2409.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.pb2409...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/pb2409.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.pb2409...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/pb2409.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of pb2409[SHFE] done, 15250 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.pb2411...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/pb2411.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.pb2411...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/pb2411.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.pb2411...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/pb2411.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of pb2411[SHFE] done, 8572 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2410...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2410.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2410...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2410.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2410...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2410.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2410[SHFE] done, 11707 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2504...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2504.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2504...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2504.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2504...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2504.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2504[SHFE] done, 4781 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2503...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2503.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2503...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2503.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2503...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2503.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2503[SHFE] done, 4794 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2411...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2411.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2411...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2411.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2411...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2411.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2411[SHFE] done, 6368 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2505...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2505.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2505...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2505.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2505...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2505.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2505[SHFE] done, 4400 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2407...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2407.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2407...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2407.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2407...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2407.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2407[SHFE] done, 9511 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2409...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2409.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2409...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2409.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2409...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2409.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2409[SHFE] done, 13342 datas processed totally
[2024.06.21 16:00:04 - info ] date[20240620] of tick cache block[../FUT_Data/rt/ticks/SHFE/al2406.dmb] is different from current date[20240621], reinitializing...
[2024.06.21 16:00:04 - info ] ClosingTask of al2406[SHFE] done, 0 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2412...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2412.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2412...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2412.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2412...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2412.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2412[SHFE] done, 4885 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2501...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2501.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2501...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2501.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2501...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2501.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2501[SHFE] done, 3891 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2408...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2408.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2408...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2408.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2408...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2408.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2408[SHFE] done, 17118 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.al2502...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/al2502.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.al2502...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/al2502.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.al2502...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/al2502.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of al2502[SHFE] done, 4589 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2409...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2409.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2409...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2409.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2409...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2409.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2409[SHFE] done, 18131 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2502...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2502.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2502...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2502.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2502...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2502.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2502[SHFE] done, 2948 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2505...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2505.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2505...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2505.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2505...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2505.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2505[SHFE] done, 1849 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2504...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2504.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2504...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2504.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2504...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2504.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2504[SHFE] done, 2222 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2410...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2410.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2410...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2410.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2410...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2410.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2410[SHFE] done, 6623 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2503...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2503.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2503...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2503.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2503...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2503.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2503[SHFE] done, 2329 datas processed totally
[2024.06.21 16:00:04 - info ] date[20240620] of tick cache block[../FUT_Data/rt/ticks/SHFE/ss2406.dmb] is different from current date[20240621], reinitializing...
[2024.06.21 16:00:04 - info ] ClosingTask of ss2406[SHFE] done, 0 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2412...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2412.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2412...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2412.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2412...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2412.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2412[SHFE] done, 2740 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2501...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2501.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2501...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2501.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2501...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2501.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2501[SHFE] done, 4535 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2407...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2407.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2407...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2407.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2407...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2407.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2407[SHFE] done, 4205 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2411...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2411.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2411...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2411.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2411...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2411.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2411[SHFE] done, 2985 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.ss2408...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/ss2408.dsb
[2024.06.21 16:00:04 - info ] Transfering min1 bars of SHFE.ss2408...
[2024.06.21 16:00:04 - info ] Openning data storage faile: ../FUT_Data/his/min1/SHFE/ss2408.dsb
[2024.06.21 16:00:04 - info ] Transfering min5 bar of SHFE.ss2408...
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/min5/SHFE/ss2408.dsb
[2024.06.21 16:00:04 - info ] ClosingTask of ss2408[SHFE] done, 7569 datas processed totally
[2024.06.21 16:00:04 - info ] Transfering tick data of SHFE.sn2407...
[2024.06.21 16:00:04 - info ] ../FUT_Data/his/ticks/SHFE/20240621/
[2024.06.21 16:00:04 - info ] Openning data storage file: ../FUT_Data/his/ticks/SHFE/20240621/sn2407.dsb
