[2024.06.07 00:36:44 - debug] RT tick block of SHFE.ag2410 resized to 22500
[2024.06.07 00:36:44 - info ] 4134800 ticks received from exchange SHFE
[2024.06.07 00:36:45 - info ] 927600 ticks received from exchange INE
[2024.06.07 00:36:48 - debug] RT tick block of SHFE.ni2408 resized to 22500
[2024.06.07 00:36:49 - info ] 4135000 ticks received from exchange SHFE
[2024.06.07 00:36:53 - info ] 4135200 ticks received from exchange SHFE
[2024.06.07 00:36:56 - debug] RT tick block of SHFE.au2410 resized to 22500
[2024.06.07 00:36:56 - info ] 4135400 ticks received from exchange SHFE
[2024.06.07 00:37:00 - info ] 4135600 ticks received from exchange SHFE
[2024.06.07 00:37:01 - info ] 927800 ticks received from exchange INE
[2024.06.07 00:37:03 - info ] 4135800 ticks received from exchange SHFE
[2024.06.07 00:37:07 - info ] 4136000 ticks received from exchange SHFE
[2024.06.07 00:37:10 - info ] 4136200 ticks received from exchange SHFE
[2024.06.07 00:37:13 - debug] RT tick block of SHFE.ag2505 resized to 17500
[2024.06.07 00:37:14 - debug] RT tick block of SHFE.ni2407 resized to 22500
[2024.06.07 00:37:14 - info ] 4136400 ticks received from exchange SHFE
[2024.06.07 00:37:16 - info ] 928000 ticks received from exchange INE
[2024.06.07 00:37:17 - info ] 4136600 ticks received from exchange SHFE
[2024.06.07 00:37:21 - info ] 4136800 ticks received from exchange SHFE
[2024.06.07 00:37:24 - debug] RT tick block of SHFE.al2409 resized to 12500
[2024.06.07 00:37:25 - info ] 4137000 ticks received from exchange SHFE
[2024.06.07 00:37:29 - info ] 4137200 ticks received from exchange SHFE
[2024.06.07 00:37:31 - info ] 928200 ticks received from exchange INE
[2024.06.07 00:37:31 - debug] RT tick block of SHFE.ni2410 resized to 22500
[2024.06.07 00:37:32 - info ] 4137400 ticks received from exchange SHFE
[2024.06.07 00:37:37 - info ] 4137600 ticks received from exchange SHFE
[2024.06.07 00:37:40 - info ] 4137800 ticks received from exchange SHFE
[2024.06.07 00:37:43 - debug] RT tick block of INE.sc2411 resized to 7500
[2024.06.07 00:37:44 - info ] 4138000 ticks received from exchange SHFE
[2024.06.07 00:37:45 - info ] 928400 ticks received from exchange INE
[2024.06.07 00:37:47 - info ] 4138200 ticks received from exchange SHFE
[2024.06.07 00:37:51 - info ] 4138400 ticks received from exchange SHFE
[2024.06.07 00:37:55 - info ] 4138600 ticks received from exchange SHFE
[2024.06.07 00:37:59 - info ] 928600 ticks received from exchange INE
[2024.06.07 00:37:59 - info ] 4138800 ticks received from exchange SHFE
[2024.06.07 00:38:04 - info ] 4139000 ticks received from exchange SHFE
[2024.06.07 00:38:08 - info ] 4139200 ticks received from exchange SHFE
[2024.06.07 00:38:12 - info ] 4139400 ticks received from exchange SHFE
[2024.06.07 00:38:13 - info ] 928800 ticks received from exchange INE
[2024.06.07 00:38:16 - info ] 4139600 ticks received from exchange SHFE
[2024.06.07 00:38:21 - debug] RT tick block of INE.sc2409 resized to 22500
[2024.06.07 00:38:21 - info ] 4139800 ticks received from exchange SHFE
[2024.06.07 00:38:25 - info ] 4140000 ticks received from exchange SHFE
[2024.06.07 00:38:30 - info ] 4140200 ticks received from exchange SHFE
[2024.06.07 00:38:32 - info ] 929000 ticks received from exchange INE
[2024.06.07 00:38:33 - info ] 4140400 ticks received from exchange SHFE
[2024.06.07 00:38:37 - info ] 4140600 ticks received from exchange SHFE
[2024.06.07 00:38:42 - info ] 4140800 ticks received from exchange SHFE
[2024.06.07 00:38:45 - info ] 4141000 ticks received from exchange SHFE
[2024.06.07 00:38:47 - debug] RT tick block of INE.sc2408 resized to 22500
[2024.06.07 00:38:49 - info ] 929200 ticks received from exchange INE
[2024.06.07 00:38:50 - info ] 4141200 ticks received from exchange SHFE
[2024.06.07 00:38:54 - info ] 4141400 ticks received from exchange SHFE
[2024.06.07 00:38:58 - info ] 4141600 ticks received from exchange SHFE
[2024.06.07 00:39:02 - info ] 4141800 ticks received from exchange SHFE
[2024.06.07 00:39:05 - info ] 929400 ticks received from exchange INE
[2024.06.07 00:39:06 - info ] 4142000 ticks received from exchange SHFE
[2024.06.07 00:39:10 - info ] 4142200 ticks received from exchange SHFE
[2024.06.07 00:39:11 - debug] RT tick block of SHFE.sn2408 resized to 22500
[2024.06.07 00:39:14 - info ] 4142400 ticks received from exchange SHFE
[2024.06.07 00:39:17 - info ] 4142600 ticks received from exchange SHFE
[2024.06.07 00:39:18 - info ] 929600 ticks received from exchange INE
[2024.06.07 00:39:20 - info ] 4142800 ticks received from exchange SHFE
[2024.06.07 00:39:23 - info ] 4143000 ticks received from exchange SHFE
[2024.06.07 00:39:28 - info ] 4143200 ticks received from exchange SHFE
[2024.06.07 00:39:31 - info ] 929800 ticks received from exchange INE
[2024.06.07 00:39:32 - info ] 4143400 ticks received from exchange SHFE
[2024.06.07 00:39:35 - info ] 4143600 ticks received from exchange SHFE
[2024.06.07 00:39:40 - info ] 4143800 ticks received from exchange SHFE
[2024.06.07 00:39:43 - info ] 930000 ticks received from exchange INE
[2024.06.07 00:39:44 - info ] 4144000 ticks received from exchange SHFE
[2024.06.07 00:39:47 - info ] 4144200 ticks received from exchange SHFE
[2024.06.07 00:39:49 - info ] 4144400 ticks received from exchange SHFE
[2024.06.07 00:39:49 - debug] RT tick block of INE.sc2410 resized to 22500
[2024.06.07 00:39:52 - info ] 4144600 ticks received from exchange SHFE
[2024.06.07 00:39:52 - info ] 930200 ticks received from exchange INE
[2024.06.07 00:39:55 - info ] 4144800 ticks received from exchange SHFE
[2024.06.07 00:39:58 - info ] 4145000 ticks received from exchange SHFE
[2024.06.07 00:40:01 - info ] 4145200 ticks received from exchange SHFE
[2024.06.07 00:40:04 - info ] 930400 ticks received from exchange INE
[2024.06.07 00:40:05 - info ] 4145400 ticks received from exchange SHFE
[2024.06.07 00:40:08 - info ] 4145600 ticks received from exchange SHFE
[2024.06.07 00:40:10 - debug] RT tick block of SHFE.sn2410 resized to 22500
[2024.06.07 00:40:11 - info ] 4145800 ticks received from exchange SHFE
[2024.06.07 00:40:14 - info ] 4146000 ticks received from exchange SHFE
[2024.06.07 00:40:15 - info ] 930600 ticks received from exchange INE
[2024.06.07 00:40:16 - info ] 4146200 ticks received from exchange SHFE
[2024.06.07 00:40:18 - info ] 4146400 ticks received from exchange SHFE
[2024.06.07 00:40:22 - info ] 4146600 ticks received from exchange SHFE
[2024.06.07 00:40:26 - info ] 4146800 ticks received from exchange SHFE
[2024.06.07 00:40:30 - info ] 930800 ticks received from exchange INE
[2024.06.07 00:40:31 - info ] 4147000 ticks received from exchange SHFE
[2024.06.07 00:40:35 - info ] 4147200 ticks received from exchange SHFE
[2024.06.07 00:40:39 - info ] 4147400 ticks received from exchange SHFE
[2024.06.07 00:40:42 - info ] 4147600 ticks received from exchange SHFE
[2024.06.07 00:40:45 - info ] 4147800 ticks received from exchange SHFE
[2024.06.07 00:40:46 - info ] 931000 ticks received from exchange INE
[2024.06.07 00:40:49 - info ] 4148000 ticks received from exchange SHFE
[2024.06.07 00:40:52 - info ] 4148200 ticks received from exchange SHFE
[2024.06.07 00:40:57 - info ] 4148400 ticks received from exchange SHFE
[2024.06.07 00:41:00 - info ] 931200 ticks received from exchange INE
[2024.06.07 00:41:01 - info ] 4148600 ticks received from exchange SHFE
[2024.06.07 00:41:04 - info ] 4148800 ticks received from exchange SHFE
[2024.06.07 00:41:07 - info ] 4149000 ticks received from exchange SHFE
[2024.06.07 00:41:10 - info ] 4149200 ticks received from exchange SHFE
[2024.06.07 00:41:14 - info ] 931400 ticks received from exchange INE
[2024.06.07 00:41:14 - info ] 4149400 ticks received from exchange SHFE
[2024.06.07 00:41:16 - info ] 4149600 ticks received from exchange SHFE
[2024.06.07 00:41:19 - info ] 4149800 ticks received from exchange SHFE
[2024.06.07 00:41:20 - debug] RT tick block of SHFE.al2408 resized to 15000
[2024.06.07 00:41:21 - info ] 4150000 ticks received from exchange SHFE
[2024.06.07 00:41:24 - info ] 931600 ticks received from exchange INE
[2024.06.07 00:41:24 - info ] 4150200 ticks received from exchange SHFE
[2024.06.07 00:41:27 - info ] 4150400 ticks received from exchange SHFE
[2024.06.07 00:41:30 - info ] 4150600 ticks received from exchange SHFE
[2024.06.07 00:41:33 - info ] 4150800 ticks received from exchange SHFE
[2024.06.07 00:41:36 - info ] 4151000 ticks received from exchange SHFE
[2024.06.07 00:41:36 - info ] 931800 ticks received from exchange INE
[2024.06.07 00:41:39 - info ] 4151200 ticks received from exchange SHFE
[2024.06.07 00:41:42 - info ] 4151400 ticks received from exchange SHFE
[2024.06.07 00:41:44 - debug] RT tick block of SHFE.ni2409 resized to 17500
[2024.06.07 00:41:44 - info ] 932000 ticks received from exchange INE
[2024.06.07 00:41:45 - info ] 4151600 ticks received from exchange SHFE
[2024.06.07 00:41:48 - info ] 4151800 ticks received from exchange SHFE
[2024.06.07 00:41:51 - info ] 4152000 ticks received from exchange SHFE
[2024.06.07 00:41:54 - info ] 4152200 ticks received from exchange SHFE
[2024.06.07 00:41:57 - info ] 4152400 ticks received from exchange SHFE
[2024.06.07 00:41:59 - info ] 932200 ticks received from exchange INE
[2024.06.07 00:42:00 - info ] 4152600 ticks received from exchange SHFE
[2024.06.07 00:42:03 - info ] tick cache of INE.bc2406 mapping expired, automatically closed
[2024.06.07 00:42:03 - info ] min1 cache of INE.bc2406 mapping expired, automatically closed
[2024.06.07 00:42:03 - info ] min5 cache of INE.bc2406 mapping expired, automatically closed
[2024.06.07 00:42:03 - info ] 4152800 ticks received from exchange SHFE
[2024.06.07 00:42:03 - debug] RT tick block of SHFE.ag2412 resized to 22500
[2024.06.07 00:42:05 - info ] 4153000 ticks received from exchange SHFE
[2024.06.07 00:42:07 - info ] 4153200 ticks received from exchange SHFE
[2024.06.07 00:42:10 - info ] 4153400 ticks received from exchange SHFE
[2024.06.07 00:42:10 - info ] 932400 ticks received from exchange INE
[2024.06.07 00:42:12 - info ] 4153600 ticks received from exchange SHFE
[2024.06.07 00:42:14 - info ] 4153800 ticks received from exchange SHFE
[2024.06.07 00:42:17 - info ] 4154000 ticks received from exchange SHFE
[2024.06.07 00:42:19 - info ] 4154200 ticks received from exchange SHFE
[2024.06.07 00:42:22 - info ] 4154400 ticks received from exchange SHFE
[2024.06.07 00:42:22 - info ] 932600 ticks received from exchange INE
[2024.06.07 00:42:25 - info ] 4154600 ticks received from exchange SHFE
[2024.06.07 00:42:25 - debug] RT tick block of SHFE.sn2407 resized to 20000
[2024.06.07 00:42:27 - info ] 4154800 ticks received from exchange SHFE
[2024.06.07 00:42:30 - info ] 4155000 ticks received from exchange SHFE
[2024.06.07 00:42:33 - info ] 4155200 ticks received from exchange SHFE
[2024.06.07 00:42:35 - info ] 932800 ticks received from exchange INE
[2024.06.07 00:42:37 - info ] 4155400 ticks received from exchange SHFE
[2024.06.07 00:42:40 - info ] 4155600 ticks received from exchange SHFE
[2024.06.07 00:42:41 - debug] RT tick block of SHFE.ag2406 resized to 12500
[2024.06.07 00:42:43 - info ] 4155800 ticks received from exchange SHFE
[2024.06.07 00:42:47 - info ] 4156000 ticks received from exchange SHFE
[2024.06.07 00:42:50 - info ] 4156200 ticks received from exchange SHFE
[2024.06.07 00:42:50 - info ] 933000 ticks received from exchange INE
[2024.06.07 00:42:54 - info ] 4156400 ticks received from exchange SHFE
[2024.06.07 00:42:57 - info ] 4156600 ticks received from exchange SHFE
[2024.06.07 00:42:59 - info ] 4156800 ticks received from exchange SHFE
[2024.06.07 00:43:02 - info ] 4157000 ticks received from exchange SHFE
[2024.06.07 00:43:02 - info ] 933200 ticks received from exchange INE
[2024.06.07 00:43:05 - info ] 4157200 ticks received from exchange SHFE
[2024.06.07 00:43:07 - info ] 4157400 ticks received from exchange SHFE
[2024.06.07 00:43:09 - info ] 4157600 ticks received from exchange SHFE
[2024.06.07 00:43:11 - info ] 4157800 ticks received from exchange SHFE
[2024.06.07 00:43:11 - info ] 933400 ticks received from exchange INE
[2024.06.07 00:43:13 - info ] 4158000 ticks received from exchange SHFE
[2024.06.07 00:43:15 - info ] 4158200 ticks received from exchange SHFE
[2024.06.07 00:43:17 - info ] 4158400 ticks received from exchange SHFE
[2024.06.07 00:43:19 - info ] 933600 ticks received from exchange INE
[2024.06.07 00:43:20 - info ] 4158600 ticks received from exchange SHFE
[2024.06.07 00:43:23 - info ] 4158800 ticks received from exchange SHFE
[2024.06.07 00:43:26 - info ] 4159000 ticks received from exchange SHFE
[2024.06.07 00:43:29 - info ] 4159200 ticks received from exchange SHFE
[2024.06.07 00:43:31 - info ] 933800 ticks received from exchange INE
[2024.06.07 00:43:32 - info ] 4159400 ticks received from exchange SHFE
[2024.06.07 00:43:35 - info ] 4159600 ticks received from exchange SHFE
[2024.06.07 00:43:38 - info ] 4159800 ticks received from exchange SHFE
[2024.06.07 00:43:42 - info ] 4160000 ticks received from exchange SHFE
[2024.06.07 00:43:45 - info ] 4160200 ticks received from exchange SHFE
[2024.06.07 00:43:47 - info ] 934000 ticks received from exchange INE
[2024.06.07 00:43:48 - info ] 4160400 ticks received from exchange SHFE
[2024.06.07 00:43:51 - info ] 4160600 ticks received from exchange SHFE
[2024.06.07 00:43:54 - info ] 4160800 ticks received from exchange SHFE
[2024.06.07 00:43:57 - info ] 4161000 ticks received from exchange SHFE
[2024.06.07 00:44:00 - info ] 934200 ticks received from exchange INE
[2024.06.07 00:44:01 - info ] 4161200 ticks received from exchange SHFE
[2024.06.07 00:44:03 - info ] 4161400 ticks received from exchange SHFE
[2024.06.07 00:44:03 - debug] RT tick block of SHFE.pb2411 resized to 7500
[2024.06.07 00:44:07 - info ] 4161600 ticks received from exchange SHFE
[2024.06.07 00:44:10 - info ] 4161800 ticks received from exchange SHFE
[2024.06.07 00:44:13 - info ] 4162000 ticks received from exchange SHFE
[2024.06.07 00:44:15 - info ] 934400 ticks received from exchange INE
[2024.06.07 00:44:15 - info ] 4162200 ticks received from exchange SHFE
[2024.06.07 00:44:18 - info ] 4162400 ticks received from exchange SHFE
[2024.06.07 00:44:21 - info ] 4162600 ticks received from exchange SHFE
[2024.06.07 00:44:23 - info ] 4162800 ticks received from exchange SHFE
[2024.06.07 00:44:25 - info ] 4163000 ticks received from exchange SHFE
[2024.06.07 00:44:28 - info ] 4163200 ticks received from exchange SHFE
[2024.06.07 00:44:29 - info ] 934600 ticks received from exchange INE
[2024.06.07 00:44:29 - debug] RT tick block of INE.bc2409 resized to 15000
[2024.06.07 00:44:30 - info ] 4163400 ticks received from exchange SHFE
[2024.06.07 00:44:32 - info ] 4163600 ticks received from exchange SHFE
[2024.06.07 00:44:35 - info ] 4163800 ticks received from exchange SHFE
[2024.06.07 00:44:39 - info ] 4164000 ticks received from exchange SHFE
[2024.06.07 00:44:42 - info ] 4164200 ticks received from exchange SHFE
[2024.06.07 00:44:43 - info ] 934800 ticks received from exchange INE
[2024.06.07 00:44:45 - info ] 4164400 ticks received from exchange SHFE
[2024.06.07 00:44:47 - info ] 4164600 ticks received from exchange SHFE
[2024.06.07 00:44:51 - info ] 4164800 ticks received from exchange SHFE
[2024.06.07 00:44:54 - info ] 4165000 ticks received from exchange SHFE
[2024.06.07 00:44:55 - info ] 935000 ticks received from exchange INE
[2024.06.07 00:44:58 - info ] 4165200 ticks received from exchange SHFE
[2024.06.07 00:45:01 - info ] 4165400 ticks received from exchange SHFE
[2024.06.07 00:45:03 - info ] 4165600 ticks received from exchange SHFE
[2024.06.07 00:45:06 - info ] 4165800 ticks received from exchange SHFE
[2024.06.07 00:45:07 - info ] 935200 ticks received from exchange INE
[2024.06.07 00:45:08 - info ] 4166000 ticks received from exchange SHFE
[2024.06.07 00:45:12 - info ] 4166200 ticks received from exchange SHFE
[2024.06.07 00:45:15 - info ] 4166400 ticks received from exchange SHFE
[2024.06.07 00:45:17 - info ] 4166600 ticks received from exchange SHFE
[2024.06.07 00:45:21 - info ] 4166800 ticks received from exchange SHFE
[2024.06.07 00:45:22 - info ] 935400 ticks received from exchange INE
[2024.06.07 00:45:25 - info ] 4167000 ticks received from exchange SHFE
[2024.06.07 00:45:29 - info ] 4167200 ticks received from exchange SHFE
[2024.06.07 00:45:32 - info ] 4167400 ticks received from exchange SHFE
[2024.06.07 00:45:34 - info ] 935600 ticks received from exchange INE
[2024.06.07 00:45:35 - info ] 4167600 ticks received from exchange SHFE
[2024.06.07 00:45:38 - info ] 4167800 ticks received from exchange SHFE
[2024.06.07 00:45:41 - info ] 4168000 ticks received from exchange SHFE
[2024.06.07 00:45:46 - info ] 4168200 ticks received from exchange SHFE
[2024.06.07 00:45:49 - info ] 935800 ticks received from exchange INE
[2024.06.07 00:45:50 - info ] 4168400 ticks received from exchange SHFE
[2024.06.07 00:45:54 - info ] 4168600 ticks received from exchange SHFE
